"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	224.5	436.5	149	"Alive"
"2"	25	226.5	436	91	"Alive"
"3"	26	214.5	438.5	96	"Dead"
"4"	27	209	425	102	"Alive"
"5"	28	214	421.5	130	"Dead"
"6"	29	225	407	270	"Alive"
"7"	30	225.5	428	284	"Dead"
"8"	31	241	437	129	"Dead"
"9"	32	229.5	430.5	141	"Dead"
"10"	33	241	447	110	"Dead"
"11"	34	246	441.5	149	"Dead"
"12"	35	241.5	436	275	"Dead"
"13"	36	255.5	433.5	117	"Alive"
"14"	37	252.5	444.5	170	"Alive"
"15"	38	254.5	447	153	"Alive"
"16"	39	262.5	447	218	"Alive"
