"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	780.5	967	133	"Alive"
"2"	22	781.5	951	212	"Alive"
"3"	23	780.5	957	205	"Alive"
"4"	24	784.5	952.5	232	"Alive"
"5"	25	781.5	949.5	225	"Alive"
"6"	26	778	956.5	242	"Alive"
"7"	27	769.5	951	315	"Alive"
"8"	28	766	951	272	"Alive"
"9"	29	761.5	947	290	"Alive"
"10"	30	755.5	952.5	291	"Alive"
"11"	31	757	954.5	481	"Alive"
"12"	32	781	950	276	"Alive"
"13"	33	762	947.5	127	"Alive"
"14"	34	759.5	944	214	"Alive"
"15"	35	762.5	957	132	"Alive"
"16"	36	760	956	138	"Alive"
"17"	37	760.5	957	132	"Alive"
"18"	38	758.5	957.5	157	"Alive"
"19"	39	757.5	955	160	"Alive"
