"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	363	417	138	"Dead"
"2"	7	364.5	417.5	149	"Alive"
"3"	8	368	419	223	"Dead"
"4"	9	369	417	193	"Alive"
"5"	10	367	417.5	217	"Alive"
"6"	11	371.5	414.5	269	"Alive"
"7"	12	366	421.5	213	"Alive"
"8"	13	372	420.5	167	"Dead"
"9"	14	367	407.5	202	"Alive"
"10"	15	361	398	143	"Dead"
"11"	16	359	394	172	"Alive"
"12"	17	360	393	171	"Alive"
"13"	18	353	378.5	210	"Alive"
"14"	19	347	382	170	"Alive"
"15"	20	352	373.5	163	"Alive"
"16"	21	352	377	151	"Alive"
"17"	22	361	373	151	"Alive"
"18"	23	364.5	365	194	"Alive"
"19"	24	377.5	371.5	93	"Alive"
"20"	25	387.5	388.5	104	"Alive"
"21"	26	393.5	381.5	111	"Alive"
"22"	27	396	379.5	98	"Alive"
"23"	28	386	371	99	"Alive"
"24"	29	388.5	373	98	"Alive"
"25"	30	391	376.5	94	"Alive"
"26"	31	393	374.5	110	"Alive"
"27"	32	394	379	85	"Alive"
"28"	33	394	378.5	109	"Alive"
"29"	34	385.5	367.5	89	"Alive"
"30"	35	398.5	372	99	"Alive"
"31"	36	387.5	370	121	"Alive"
"32"	37	387	370.5	90	"Alive"
"33"	38	388.5	370	85	"Alive"
"34"	39	389.5	369	88	"Alive"
