"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	676	201	133	"Alive"
"2"	16	682.5	198	184	"Alive"
"3"	17	674	204	172	"Alive"
"4"	18	680.5	197	176	"Alive"
"5"	19	682	190.5	162	"Alive"
"6"	20	686	188	151	"Alive"
"7"	21	685.5	195	123	"Alive"
"8"	22	672.5	198	89	"Alive"
"9"	23	679	201	101	"Alive"
"10"	24	667	207	113	"Alive"
"11"	25	667.5	206.5	141	"Alive"
"12"	26	674.5	208.5	134	"Alive"
"13"	27	676.5	209.5	120	"Alive"
"14"	28	680	209	154	"Alive"
"15"	29	678	208	206	"Alive"
"16"	30	692	195	137	"Alive"
"17"	31	695.5	196	118	"Alive"
"18"	32	679	202.5	98	"Alive"
"19"	33	677.5	207.5	88	"Alive"
"20"	34	666.5	213.5	137	"Alive"
"21"	35	671	216	80	"Alive"
"22"	36	657	223	117	"Alive"
"23"	37	656	222	156	"Alive"
"24"	38	658	225	235	"Alive"
"25"	39	659.5	227.5	108	"Alive"
