"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	755	97	104	"Alive"
"2"	24	764	104.5	109	"Alive"
"3"	25	764.5	108.5	110	"Alive"
"4"	26	765.5	110	149	"Alive"
"5"	27	769	87	102	"Alive"
"6"	28	781	85.5	151	"Alive"
"7"	29	758	86.5	121	"Alive"
"8"	30	755	87.5	130	"Alive"
"9"	31	768.5	85.5	94	"Alive"
"10"	32	765.5	82	218	"Alive"
"11"	33	770	86	88	"Alive"
"12"	34	769.5	87	107	"Alive"
"13"	35	753.5	90.5	99	"Alive"
"14"	36	757.5	87.5	96	"Alive"
"15"	37	757.5	85.5	104	"Alive"
"16"	38	758	84	85	"Alive"
"17"	39	761.5	83.5	97	"Alive"
