"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	361.5	99	131	"Alive"
"2"	16	359.5	87	123	"Alive"
"3"	17	360.5	101	149	"Alive"
"4"	18	365	91.5	170	"Alive"
"5"	19	363	97.5	160	"Alive"
"6"	20	345	97.5	121	"Alive"
"7"	21	338	104.5	144	"Alive"
"8"	22	340	97.5	136	"Dead"
"9"	23	338	89	154	"Alive"
"10"	24	341.5	93.5	248	"Alive"
"11"	25	346	83.5	280	"Alive"
"12"	26	343	68	424	"Alive"
"13"	27	343	66.5	376	"Alive"
"14"	28	344.5	74	136	"Alive"
"15"	29	337.5	79.5	137	"Dead"
"16"	30	345	73.5	261	"Alive"
"17"	31	350	75	163	"Alive"
"18"	32	351.5	90	115	"Alive"
"19"	33	352.5	88.5	202	"Alive"
"20"	34	358.5	81.5	237	"Alive"
"21"	35	357	82	108	"Alive"
"22"	36	360	79	139	"Alive"
"23"	37	356.5	76.5	269	"Alive"
"24"	38	358.5	80	122	"Alive"
"25"	39	361	79.5	142	"Alive"
