"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	291	357	147	"Alive"
"2"	6	302	344	176	"Alive"
"3"	7	297	340	184	"Alive"
"4"	8	300.5	336.5	187	"Alive"
"5"	9	293	355.5	156	"Alive"
"6"	10	295	367	148	"Alive"
"7"	11	307.5	379.5	135	"Alive"
"8"	12	328	379.5	202	"Alive"
"9"	13	321.5	392.5	183	"Alive"
"10"	14	328.5	386.5	147	"Alive"
"11"	15	336.5	381	176	"Alive"
"12"	16	329	399	135	"Alive"
"13"	17	333	380.5	144	"Alive"
"14"	18	335	369	160	"Alive"
"15"	19	345.5	360.5	167	"Alive"
"16"	20	348	350.5	139	"Alive"
"17"	21	353	348	177	"Alive"
"18"	22	333.5	367.5	127	"Alive"
"19"	23	351.5	370.5	156	"Alive"
"20"	24	350	378	142	"Alive"
"21"	25	345.5	371.5	161	"Alive"
"22"	26	347.5	370	191	"Alive"
"23"	27	351	369	183	"Alive"
"24"	28	352.5	364.5	193	"Alive"
"25"	29	349.5	363	204	"Alive"
"26"	30	350.5	367.5	97	"Alive"
"27"	31	348	369	79	"Alive"
"28"	32	351	371.5	108	"Alive"
"29"	33	369	376.5	104	"Alive"
"30"	34	353	372	98	"Alive"
"31"	35	346.5	364	99	"Alive"
"32"	36	353.5	371.5	83	"Alive"
"33"	37	355	373	90	"Alive"
"34"	38	354.5	375	100	"Alive"
"35"	39	358	377	110	"Alive"
