"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	855.5	130	115	"Alive"
"2"	11	843	115	138	"Alive"
"3"	12	840.5	116.5	161	"Alive"
"4"	13	840	135.5	173	"Alive"
"5"	14	827	144.5	206	"Alive"
"6"	15	806	141	151	"Alive"
"7"	16	799	140.5	141	"Alive"
"8"	17	796	149.5	185	"Alive"
"9"	18	796.5	163	198	"Alive"
"10"	19	786.5	175.5	214	"Alive"
"11"	20	777.5	175.5	128	"Alive"
"12"	21	795.5	182.5	110	"Alive"
"13"	22	794	178.5	104	"Alive"
"14"	23	804	182.5	127	"Alive"
"15"	24	797.5	166.5	124	"Alive"
"16"	25	803.5	172	146	"Alive"
"17"	26	799	175.5	141	"Alive"
"18"	27	800	171	130	"Alive"
"19"	28	797	174	134	"Alive"
"20"	29	788.5	164.5	133	"Alive"
"21"	30	798.5	179.5	138	"Alive"
"22"	31	790	167	93	"Alive"
"23"	32	789.5	166.5	90	"Alive"
"24"	33	788	178	94	"Alive"
"25"	34	794.5	193.5	98	"Alive"
"26"	35	794	196	89	"Alive"
"27"	36	794.5	195	95	"Alive"
"28"	37	795.5	197.5	83	"Alive"
"29"	38	800.5	208.5	82	"Alive"
"30"	39	799.5	206.5	94	"Alive"
