"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	287	1044.5	93	"Alive"
"2"	24	280.5	1043	117	"Alive"
"3"	25	274	1036.5	112	"Alive"
"4"	26	271.5	1035	109	"Alive"
"5"	27	274.5	1030.5	128	"Alive"
"6"	28	280.5	1029.5	162	"Alive"
"7"	29	280.5	1036.5	159	"Alive"
"8"	30	280	1038	137	"Alive"
"9"	31	294	1053.5	110	"Alive"
"10"	32	297.5	1033.5	131	"Alive"
"11"	33	298.5	1029	129	"Alive"
"12"	34	299	1027.5	130	"Alive"
"13"	35	298.5	1025	129	"Alive"
"14"	36	300.5	1029.5	135	"Alive"
"15"	37	300.5	1028.5	132	"Alive"
"16"	38	300.5	1029	127	"Alive"
"17"	39	300.5	1027	118	"Alive"
