"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	100.5	623	144	"Alive"
"2"	19	112	613.5	141	"Alive"
"3"	20	105.5	609	197	"Alive"
"4"	21	99.5	607	175	"Alive"
"5"	22	104.5	601.5	158	"Alive"
"6"	23	96	605	108	"Alive"
"7"	24	99.5	592	118	"Alive"
"8"	25	100	587.5	114	"Alive"
"9"	26	83	585.5	134	"Alive"
"10"	27	83.5	587.5	147	"Alive"
"11"	28	86.5	592	81	"Alive"
"12"	29	101.5	597	107	"Alive"
"13"	30	90	603	236	"Alive"
"14"	31	90	597.5	94	"Alive"
"15"	32	106.5	601	133	"Alive"
"16"	33	108	601	148	"Alive"
"17"	34	107	612	162	"Alive"
"18"	35	93	621	97	"Alive"
"19"	36	92	617.5	93	"Alive"
"20"	37	101	629	72	"Alive"
"21"	38	99	632	109	"Alive"
"22"	39	99.5	630.5	114	"Alive"
