"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1426	289	95	"Alive"
"2"	20	1425.5	284.5	122	"Alive"
"3"	21	1416.5	282.5	114	"Alive"
"4"	22	1428	314.5	115	"Alive"
"5"	23	1425.5	311	121	"Alive"
"6"	24	1424.5	324	114	"Alive"
"7"	25	1409	301.5	122	"Alive"
"8"	26	1417	310	116	"Alive"
"9"	27	1419	308.5	121	"Alive"
"10"	28	1411.5	299	97	"Alive"
"11"	29	1409.5	296.5	112	"Alive"
"12"	30	1418.5	303.5	135	"Alive"
"13"	31	1413	318	221	"Alive"
"14"	32	1420	305.5	90	"Alive"
"15"	33	1422.5	313	124	"Alive"
"16"	34	1418.5	316	207	"Alive"
"17"	35	1427	317	104	"Alive"
"18"	36	1421.5	320.5	121	"Alive"
"19"	37	1422	304	110	"Alive"
"20"	38	1423.5	304	119	"Alive"
"21"	39	1428	317	73	"Alive"
