"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	310.5	208.5	98	"Alive"
"2"	21	315.5	215	144	"Alive"
"3"	22	323.5	214.5	118	"Alive"
"4"	23	329	218.5	126	"Alive"
"5"	24	320	215.5	120	"Alive"
"6"	25	326.5	224.5	100	"Alive"
"7"	26	321.5	216	132	"Alive"
"8"	27	326	222	128	"Alive"
"9"	28	329.5	219	167	"Alive"
"10"	29	345	224.5	107	"Alive"
"11"	30	352	219.5	122	"Alive"
"12"	31	362.5	219	103	"Alive"
"13"	32	366.5	219.5	104	"Alive"
"14"	33	361	226.5	118	"Alive"
"15"	34	359.5	225	122	"Alive"
"16"	35	351.5	221.5	121	"Alive"
"17"	36	352.5	220	126	"Alive"
"18"	37	353.5	220	131	"Alive"
"19"	38	352	221.5	124	"Alive"
"20"	39	362	216	81	"Alive"
