"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	491.5	512.5	115	"Alive"
"2"	25	490	519	104	"Alive"
"3"	26	489.5	529	155	"Alive"
"4"	27	506.5	534.5	197	"Alive"
"5"	28	507	533.5	216	"Alive"
"6"	29	509.5	540.5	98	"Alive"
"7"	30	507.5	543.5	159	"Alive"
"8"	31	510.5	549	92	"Alive"
"9"	32	502	557.5	176	"Alive"
"10"	33	513.5	556	107	"Alive"
"11"	34	515.5	560.5	118	"Alive"
"12"	35	516	555	161	"Alive"
"13"	36	516.5	549	73	"Alive"
"14"	37	516	561	134	"Alive"
"15"	38	512.5	552	151	"Alive"
"16"	39	513.5	552	135	"Alive"
