"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	797.5	72.5	123	"Alive"
"2"	26	792.5	76.5	88	"Alive"
"3"	27	810.5	74.5	183	"Alive"
"4"	28	804	75.5	93	"Alive"
"5"	29	797.5	85.5	162	"Alive"
"6"	30	801	78.5	96	"Alive"
"7"	31	800.5	95.5	127	"Alive"
"8"	32	797.5	101	121	"Alive"
"9"	33	786.5	87	179	"Alive"
"10"	34	793	84.5	126	"Alive"
"11"	35	798.5	86	117	"Alive"
"12"	36	784.5	75	110	"Alive"
"13"	37	786.5	77	110	"Alive"
"14"	38	789.5	77.5	125	"Alive"
"15"	39	786.5	74.5	143	"Alive"
