"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	658.5	607	130	"Alive"
"2"	16	663	594	125	"Alive"
"3"	17	665	593.5	112	"Alive"
"4"	18	668.5	596.5	186	"Alive"
"5"	19	665.5	596.5	182	"Alive"
"6"	20	660.5	601.5	171	"Alive"
"7"	21	671.5	597.5	133	"Alive"
"8"	22	679	602.5	149	"Alive"
"9"	23	676.5	612	136	"Alive"
"10"	24	672	616	198	"Alive"
"11"	25	659.5	613	109	"Alive"
"12"	26	668	613.5	130	"Alive"
"13"	27	663.5	607.5	232	"Alive"
"14"	28	658	609	92	"Alive"
"15"	29	668.5	606.5	72	"Alive"
"16"	30	670.5	609	148	"Dead"
"17"	31	664	608.5	167	"Alive"
"18"	32	666.5	601.5	124	"Dead"
"19"	33	662.5	613.5	159	"Alive"
"20"	34	674	618	217	"Alive"
"21"	35	672.5	611	170	"Alive"
"22"	36	664.5	612.5	142	"Alive"
"23"	37	662	613.5	452	"Alive"
"24"	38	661.5	613	133	"Dead"
"25"	39	652	616	90	"Alive"
