"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1332.5	894.5	112	"Alive"
"2"	23	1336	872	88	"Alive"
"3"	24	1327	863	100	"Alive"
"4"	25	1313.5	858.5	89	"Alive"
"5"	26	1313.5	848.5	109	"Alive"
"6"	27	1319	852.5	114	"Alive"
"7"	28	1317	860.5	108	"Alive"
"8"	29	1318	858	109	"Alive"
"9"	30	1313.5	849	101	"Alive"
"10"	31	1322	840.5	130	"Alive"
"11"	32	1333.5	852.5	90	"Alive"
"12"	33	1322	840	229	"Alive"
"13"	34	1325.5	840	94	"Alive"
"14"	35	1327	843	89	"Alive"
"15"	36	1327.5	844	92	"Alive"
"16"	37	1311	849	162	"Alive"
"17"	38	1314	856	135	"Alive"
"18"	39	1314	853.5	105	"Alive"
