"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	504	245.5	131	"Alive"
"2"	23	504.5	241	133	"Alive"
"3"	24	503	228.5	138	"Alive"
"4"	25	493.5	229.5	120	"Alive"
"5"	26	490.5	240.5	144	"Alive"
"6"	27	483	241	163	"Alive"
"7"	28	480	237.5	103	"Alive"
"8"	29	480.5	231.5	106	"Alive"
"9"	30	478	233.5	117	"Alive"
"10"	31	473.5	221.5	103	"Alive"
"11"	32	478	223	126	"Alive"
"12"	33	485	213	222	"Alive"
"13"	34	487.5	209.5	114	"Alive"
"14"	35	489	209.5	112	"Alive"
"15"	36	489	209.5	117	"Alive"
"16"	37	496.5	207	111	"Alive"
"17"	38	495.5	205.5	119	"Alive"
"18"	39	495.5	204	120	"Alive"
