"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	917.5	871	152	"Alive"
"2"	11	921	851	189	"Alive"
"3"	12	926	847.5	150	"Alive"
"4"	13	947	859	134	"Alive"
"5"	14	961.5	850.5	161	"Alive"
"6"	15	961	848	169	"Alive"
"7"	16	952.5	832.5	156	"Alive"
"8"	17	965	834	175	"Alive"
"9"	18	963.5	849	253	"Alive"
"10"	19	966.5	848.5	159	"Alive"
"11"	20	969	844.5	223	"Alive"
"12"	21	973	832	222	"Alive"
"13"	22	962	830.5	178	"Alive"
"14"	23	981	823	132	"Alive"
"15"	24	974	840.5	143	"Alive"
"16"	25	971	846.5	147	"Alive"
"17"	26	964.5	865	94	"Alive"
"18"	27	956	855	132	"Alive"
"19"	28	953.5	846.5	198	"Alive"
"20"	29	966.5	855	114	"Alive"
"21"	30	971	867	105	"Alive"
"22"	31	988.5	853.5	119	"Alive"
"23"	32	981.5	859	177	"Alive"
"24"	33	984	860.5	78	"Alive"
"25"	34	974	861	73	"Alive"
"26"	35	981.5	857.5	73	"Dead"
"27"	36	996.5	862.5	130	"Dead"
"28"	37	996	863.5	117	"Dead"
"29"	38	993.5	864	143	"Dead"
"30"	39	1011	858	105	"Alive"
