"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	691	90.5	122	"Alive"
"2"	20	697	85.5	168	"Alive"
"3"	21	699	77	140	"Alive"
"4"	22	697	72	118	"Alive"
"5"	23	693.5	87	140	"Alive"
"6"	24	706.5	93	145	"Alive"
"7"	25	700.5	82	165	"Alive"
"8"	26	704	101	127	"Alive"
"9"	27	710.5	89.5	108	"Alive"
"10"	28	719	99	99	"Alive"
"11"	29	703.5	93.5	103	"Alive"
"12"	30	710	97.5	105	"Alive"
"13"	31	714	95	110	"Alive"
"14"	32	716.5	96	207	"Alive"
"15"	33	711.5	108	137	"Alive"
"16"	34	702	119	154	"Alive"
"17"	35	704	126	79	"Alive"
"18"	36	699	124.5	79	"Alive"
"19"	37	694	127	88	"Alive"
"20"	38	697	128	87	"Alive"
"21"	39	698.5	128	103	"Alive"
