"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	341	233	127	"Alive"
"2"	21	345.5	241.5	96	"Alive"
"3"	22	353.5	240.5	144	"Alive"
"4"	23	351	244.5	140	"Alive"
"5"	24	350.5	237.5	136	"Alive"
"6"	25	359.5	248	106	"Alive"
"7"	26	372.5	239	120	"Alive"
"8"	27	372.5	240.5	150	"Alive"
"9"	28	376.5	236.5	128	"Alive"
"10"	29	375.5	235.5	200	"Alive"
"11"	30	376.5	235	215	"Alive"
"12"	31	377.5	236.5	92	"Alive"
"13"	32	383.5	235	72	"Alive"
"14"	33	389	238.5	480	"Alive"
"15"	34	400	244	189	"Alive"
"16"	35	394.5	244.5	95	"Alive"
"17"	36	379.5	251.5	92	"Alive"
"18"	37	379.5	247	92	"Alive"
"19"	38	372	255	385	"Alive"
"20"	39	370	259.5	230	"Alive"
