"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	934	974.5	440	"Alive"
"2"	20	949.5	966.5	87	"Alive"
"3"	21	944	972	143	"Alive"
"4"	22	936.5	975.5	136	"Alive"
"5"	23	919.5	981.5	101	"Alive"
"6"	24	909.5	972	126	"Alive"
"7"	25	911.5	974	152	"Alive"
"8"	26	918.5	977.5	140	"Alive"
"9"	27	921.5	975.5	89	"Alive"
"10"	28	926	977.5	86	"Alive"
"11"	29	912	984.5	138	"Alive"
"12"	30	917.5	983	140	"Alive"
"13"	31	920	979.5	190	"Alive"
"14"	32	924.5	981	161	"Alive"
"15"	33	929.5	981.5	149	"Alive"
"16"	34	925	981.5	132	"Alive"
"17"	35	923.5	979.5	140	"Alive"
"18"	36	923.5	978	106	"Alive"
"19"	37	924.5	977.5	133	"Alive"
"20"	38	918	974	132	"Alive"
"21"	39	907.5	982.5	78	"Dead"
