"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1323.5	599	141	"Alive"
"2"	25	1330	599.5	150	"Alive"
"3"	26	1343	607	173	"Alive"
"4"	27	1334	618	146	"Alive"
"5"	28	1336.5	626	126	"Alive"
"6"	29	1331.5	626	122	"Alive"
"7"	30	1335	627	121	"Alive"
"8"	31	1318	619.5	209	"Alive"
"9"	32	1307	639.5	106	"Alive"
"10"	33	1305	637.5	126	"Alive"
"11"	34	1305.5	640.5	124	"Alive"
"12"	35	1303.5	644	86	"Alive"
"13"	36	1303	646.5	100	"Alive"
"14"	37	1303	649	127	"Alive"
"15"	38	1287.5	662	136	"Alive"
"16"	39	1288.5	659	133	"Alive"
