"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	434.5	392	113	"Alive"
"2"	17	429	400	184	"Alive"
"3"	18	433	406.5	133	"Alive"
"4"	19	416.5	391.5	142	"Alive"
"5"	20	414.5	378.5	143	"Alive"
"6"	21	435	379.5	157	"Alive"
"7"	22	423	375.5	192	"Alive"
"8"	23	411	370.5	177	"Alive"
"9"	24	402.5	382.5	286	"Alive"
"10"	25	398	382.5	151	"Alive"
"11"	26	402	391	104	"Alive"
"12"	27	400.5	393.5	112	"Alive"
"13"	28	396	393.5	111	"Alive"
"14"	29	391.5	386	177	"Alive"
"15"	30	390	379.5	171	"Alive"
"16"	31	391.5	380	127	"Alive"
"17"	32	400.5	383.5	156	"Alive"
"18"	33	396	380	106	"Alive"
"19"	34	396	386.5	117	"Alive"
"20"	35	394.5	386.5	118	"Alive"
"21"	36	397.5	391	159	"Alive"
"22"	37	389.5	395.5	105	"Alive"
"23"	38	393	405.5	162	"Alive"
"24"	39	404.5	401.5	88	"Alive"
