"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	937	930	153	"Alive"
"2"	18	934.5	940.5	165	"Alive"
"3"	19	943.5	944	134	"Alive"
"4"	20	942.5	945.5	133	"Alive"
"5"	21	939.5	939.5	171	"Alive"
"6"	22	940	940.5	177	"Alive"
"7"	23	936.5	937	207	"Alive"
"8"	24	941.5	923	100	"Alive"
"9"	25	939	929.5	113	"Alive"
"10"	26	940.5	928.5	99	"Alive"
"11"	27	945.5	938.5	94	"Alive"
"12"	28	954.5	948.5	122	"Alive"
"13"	29	933.5	949	119	"Alive"
"14"	30	935.5	956	122	"Alive"
"15"	31	934	957	117	"Alive"
"16"	32	932.5	953	144	"Alive"
"17"	33	933.5	956.5	176	"Alive"
"18"	34	933.5	951	100	"Alive"
"19"	35	930	949	97	"Alive"
"20"	36	930	948.5	110	"Alive"
"21"	37	931.5	947	124	"Alive"
"22"	38	931.5	946.5	102	"Alive"
"23"	39	930.5	950	105	"Alive"
