"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	974.5	454.5	160	"Alive"
"2"	18	975.5	452	86	"Alive"
"3"	19	978	452.5	136	"Alive"
"4"	20	991	456.5	139	"Alive"
"5"	21	982.5	451	107	"Dead"
"6"	22	982.5	449	384	"Dead"
"7"	23	967.5	439	108	"Alive"
"8"	24	951	450	151	"Dead"
"9"	25	952.5	447.5	302	"Dead"
"10"	26	946	435	158	"Dead"
"11"	27	927.5	436.5	203	"Dead"
"12"	28	926.5	445	104	"Dead"
"13"	29	939	438.5	355	"Dead"
"14"	30	938	442.5	300	"Dead"
"15"	31	939.5	427	159	"Dead"
"16"	32	934	416.5	377	"Dead"
"17"	33	930	419	142	"Dead"
"18"	34	935	407.5	139	"Dead"
"19"	35	934	413.5	367	"Dead"
"20"	36	930.5	409.5	225	"Dead"
"21"	37	932	409	232	"Dead"
"22"	38	932.5	408	212	"Dead"
"23"	39	936.5	407.5	107	"Dead"
