"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	559.5	517	100	"Alive"
"2"	21	558	522	163	"Alive"
"3"	22	557	520.5	139	"Alive"
"4"	23	562.5	528	101	"Alive"
"5"	24	566.5	548.5	112	"Alive"
"6"	25	589	543	111	"Alive"
"7"	26	588.5	543.5	100	"Alive"
"8"	27	591.5	539.5	146	"Alive"
"9"	28	586.5	540	156	"Alive"
"10"	29	588	541	133	"Alive"
"11"	30	589.5	536	126	"Alive"
"12"	31	588.5	533	136	"Alive"
"13"	32	590	538.5	149	"Alive"
"14"	33	580	542.5	143	"Alive"
"15"	34	578	542.5	143	"Alive"
"16"	35	580.5	537	144	"Alive"
"17"	36	580.5	554	120	"Alive"
"18"	37	584.5	544	211	"Alive"
"19"	38	583	536	72	"Alive"
"20"	39	580.5	535	95	"Alive"
