"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	966.5	441.5	125	"Alive"
"2"	25	962	442.5	213	"Alive"
"3"	26	956.5	446	201	"Alive"
"4"	27	951	446.5	172	"Alive"
"5"	28	955.5	454	205	"Alive"
"6"	29	953.5	448	93	"Alive"
"7"	30	969	450.5	145	"Alive"
"8"	31	967.5	454.5	182	"Alive"
"9"	32	972	453.5	115	"Alive"
"10"	33	963	456	207	"Alive"
"11"	34	962	458.5	139	"Alive"
"12"	35	966	448	101	"Alive"
"13"	36	957.5	464	167	"Alive"
"14"	37	960.5	472	100	"Alive"
"15"	38	961.5	473	90	"Alive"
"16"	39	960	476	144	"Alive"
