"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	495	639	156	"Alive"
"2"	13	501	629	178	"Alive"
"3"	14	504	633	224	"Alive"
"4"	15	512.5	630.5	205	"Alive"
"5"	16	506.5	632.5	228	"Alive"
"6"	17	506.5	639	217	"Alive"
"7"	18	503.5	635.5	191	"Alive"
"8"	19	496.5	637	241	"Alive"
"9"	20	501.5	629	172	"Alive"
"10"	21	488.5	644.5	183	"Alive"
"11"	22	497	637.5	178	"Alive"
"12"	23	506	636	186	"Alive"
"13"	24	511	629.5	127	"Alive"
"14"	25	511.5	621.5	102	"Alive"
"15"	26	510	621	98	"Alive"
"16"	27	510.5	619	125	"Alive"
"17"	28	511.5	621	129	"Alive"
"18"	29	514.5	620	130	"Alive"
"19"	30	512	621.5	152	"Alive"
"20"	31	514.5	616.5	149	"Alive"
"21"	32	500	612	101	"Alive"
"22"	33	503	613.5	98	"Alive"
"23"	34	502	627	346	"Alive"
"24"	35	500	621	122	"Alive"
"25"	36	498	626	140	"Alive"
"26"	37	512.5	632.5	172	"Alive"
"27"	38	512	624.5	84	"Alive"
"28"	39	525	618.5	114	"Alive"
