"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	638.5	545.5	178	"Alive"
"2"	24	643.5	544	180	"Alive"
"3"	25	643	549.5	130	"Alive"
"4"	26	640	546.5	153	"Alive"
"5"	27	653	554	122	"Alive"
"6"	28	650	553	117	"Alive"
"7"	29	644	558.5	308	"Alive"
"8"	30	642	556.5	128	"Alive"
"9"	31	645	542	162	"Alive"
"10"	32	641	546	149	"Alive"
"11"	33	630.5	539	209	"Alive"
"12"	34	627.5	540	236	"Dead"
"13"	35	626.5	542.5	75	"Dead"
"14"	36	638	534	217	"Alive"
"15"	37	635.5	537	90	"Alive"
"16"	38	644.5	531	173	"Alive"
"17"	39	645.5	551.5	101	"Alive"
