"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	67.5	774.5	170	"Alive"
"2"	21	59	780	236	"Alive"
"3"	22	47.5	777	93	"Alive"
"4"	23	31.5	780.5	183	"Alive"
"5"	24	33	789	178	"Alive"
"6"	25	31	789.5	186	"Alive"
"7"	26	32.5	785	101	"Alive"
"8"	27	30.5	791.5	120	"Alive"
"9"	28	29	792	121	"Alive"
"10"	29	37	793.5	112	"Alive"
"11"	30	31	790	136	"Alive"
"12"	31	28.5	784	97	"Alive"
"13"	32	29	782	123	"Alive"
"14"	33	28.5	797.5	109	"Alive"
"15"	34	29.5	803	161	"Alive"
"16"	35	39	808	62	"Alive"
"17"	36	44	807	119	"Alive"
"18"	37	53.5	810	96	"Alive"
"19"	38	48.5	800	81	"Alive"
"20"	39	40.5	807.5	119	"Alive"
