"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1246	876.5	116	"Alive"
"2"	11	1248.5	872.5	122	"Alive"
"3"	12	1233	867	135	"Alive"
"4"	13	1234.5	866.5	157	"Alive"
"5"	14	1225	861	175	"Alive"
"6"	15	1206.5	842	126	"Alive"
"7"	16	1194.5	831.5	180	"Alive"
"8"	17	1196.5	824	139	"Alive"
"9"	18	1199	811.5	180	"Alive"
"10"	19	1203	813.5	157	"Alive"
"11"	20	1199.5	814	144	"Alive"
"12"	21	1199.5	811.5	142	"Alive"
"13"	22	1202	803	180	"Alive"
"14"	23	1203.5	804.5	331	"Alive"
"15"	24	1195	814	107	"Alive"
"16"	25	1193	815	112	"Alive"
"17"	26	1193	824	111	"Alive"
"18"	27	1186	816	85	"Alive"
"19"	28	1190.5	821.5	141	"Alive"
"20"	29	1199	818.5	78	"Alive"
"21"	30	1194.5	820	115	"Alive"
"22"	31	1181	817.5	204	"Alive"
"23"	32	1183	813	115	"Alive"
"24"	33	1170.5	812.5	121	"Alive"
"25"	34	1171	810	242	"Alive"
"26"	35	1174	814	156	"Alive"
"27"	36	1174.5	823.5	92	"Alive"
"28"	37	1176.5	827	199	"Alive"
"29"	38	1192	827.5	238	"Alive"
"30"	39	1181	829.5	102	"Dead"
