"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	378	623.5	144	"Alive"
"2"	20	387	609.5	101	"Alive"
"3"	21	393.5	605.5	102	"Alive"
"4"	22	377	614.5	215	"Alive"
"5"	23	373.5	618.5	127	"Alive"
"6"	24	378	620.5	108	"Alive"
"7"	25	369	626.5	123	"Alive"
"8"	26	377	631.5	118	"Alive"
"9"	27	369.5	628.5	164	"Alive"
"10"	28	363.5	628	90	"Alive"
"11"	29	366.5	640	150	"Alive"
"12"	30	366	636	210	"Alive"
"13"	31	380	628	149	"Alive"
"14"	32	377	631	161	"Alive"
"15"	33	376	630	122	"Alive"
"16"	34	393	623.5	110	"Dead"
"17"	35	399.5	625.5	136	"Alive"
"18"	36	410.5	614	95	"Dead"
"19"	37	402	614.5	78	"Dead"
"20"	38	414.5	616	90	"Dead"
"21"	39	413	618.5	152	"Dead"
