"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	256	234	262	"Transitional"
"2"	18	236.5	225.5	120	"Alive"
"3"	19	250	237	166	"Alive"
"4"	20	257.5	235.5	213	"Alive"
"5"	21	259	227	105	"Alive"
"6"	22	262	241.5	189	"Alive"
"7"	23	265.5	249	120	"Alive"
"8"	24	263.5	240.5	146	"Alive"
"9"	25	264.5	246.5	154	"Alive"
"10"	26	261.5	237	104	"Alive"
"11"	27	264	229	150	"Alive"
"12"	28	255	235.5	116	"Alive"
"13"	29	263	226.5	205	"Alive"
"14"	30	263	226	206	"Alive"
"15"	31	267	238	126	"Alive"
"16"	32	265.5	236	132	"Alive"
"17"	33	270	243	230	"Alive"
"18"	34	270.5	238.5	127	"Alive"
"19"	35	273.5	241	188	"Alive"
"20"	36	276	243.5	142	"Alive"
"21"	37	279	242	89	"Alive"
"22"	38	290	245.5	97	"Alive"
"23"	39	306	245	93	"Alive"
