"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1323.5	190.5	148	"Alive"
"2"	21	1315	178.5	108	"Alive"
"3"	22	1321.5	186	115	"Alive"
"4"	23	1323	194	134	"Alive"
"5"	24	1310	197.5	145	"Alive"
"6"	25	1320	206	144	"Alive"
"7"	26	1316.5	207	154	"Alive"
"8"	27	1312	208.5	176	"Alive"
"9"	28	1313.5	214	273	"Alive"
"10"	29	1304.5	218.5	103	"Dead"
"11"	30	1307.5	220	94	"Alive"
"12"	31	1305.5	221	89	"Alive"
"13"	32	1310.5	216	99	"Alive"
"14"	33	1318	206.5	80	"Alive"
"15"	34	1312.5	201.5	179	"Alive"
"16"	35	1313.5	202	89	"Alive"
"17"	36	1302.5	216.5	129	"Alive"
"18"	37	1308	215.5	114	"Alive"
"19"	38	1312.5	216	74	"Alive"
"20"	39	1317.5	215	156	"Alive"
