"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	218.5	582.5	101	"Alive"
"2"	21	216.5	588.5	153	"Alive"
"3"	22	217.5	594.5	174	"Alive"
"4"	23	217	601.5	182	"Alive"
"5"	24	213.5	607	226	"Alive"
"6"	25	211	605.5	188	"Alive"
"7"	26	217.5	601	236	"Alive"
"8"	27	211.5	608	121	"Alive"
"9"	28	209.5	603	127	"Alive"
"10"	29	203	599.5	147	"Alive"
"11"	30	203	606	166	"Alive"
"12"	31	225.5	617	122	"Alive"
"13"	32	222.5	615.5	112	"Alive"
"14"	33	221	615	115	"Alive"
"15"	34	221	620	102	"Alive"
"16"	35	224	620	96	"Alive"
"17"	36	218	621	99	"Alive"
"18"	37	220.5	625	154	"Alive"
"19"	38	220.5	626.5	163	"Alive"
"20"	39	221	624.5	121	"Alive"
