"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	723	283.5	107	"Alive"
"2"	24	722	295.5	288	"Alive"
"3"	25	720.5	288.5	130	"Alive"
"4"	26	721.5	290	148	"Alive"
"5"	27	714.5	293	118	"Alive"
"6"	28	730	288	86	"Alive"
"7"	29	731.5	287.5	102	"Alive"
"8"	30	725	283	146	"Alive"
"9"	31	712.5	282.5	164	"Alive"
"10"	32	729	295	119	"Alive"
"11"	33	730	293.5	165	"Alive"
"12"	34	731.5	294.5	178	"Alive"
"13"	35	733	291.5	148	"Alive"
"14"	36	733.5	290	181	"Alive"
"15"	37	736	293.5	112	"Alive"
"16"	38	722.5	291	116	"Alive"
"17"	39	724	304.5	96	"Alive"
