"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1059.5	634.5	162	"Alive"
"2"	18	1070	619	167	"Alive"
"3"	19	1052	607	129	"Alive"
"4"	20	1063	600	122	"Alive"
"5"	21	1060.5	592.5	133	"Alive"
"6"	22	1075	593.5	280	"Alive"
"7"	23	1080.5	598.5	118	"Alive"
"8"	24	1076.5	586.5	193	"Alive"
"9"	25	1069	580	107	"Alive"
"10"	26	1066.5	582.5	150	"Alive"
"11"	27	1067	578.5	114	"Alive"
"12"	28	1071	575.5	120	"Alive"
"13"	29	1069	580.5	116	"Alive"
"14"	30	1067.5	580.5	131	"Alive"
"15"	31	1067.5	578.5	145	"Alive"
"16"	32	1068.5	580.5	145	"Alive"
"17"	33	1067	583	136	"Alive"
"18"	34	1068.5	581.5	150	"Alive"
"19"	35	1067.5	582	91	"Alive"
"20"	36	1059	589	108	"Alive"
"21"	37	1056.5	571	125	"Alive"
"22"	38	1056	571.5	104	"Alive"
"23"	39	1052	572	176	"Alive"
