"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	70	821	155	"Alive"
"2"	19	66	825	140	"Alive"
"3"	20	62.5	827	109	"Alive"
"4"	21	59	825.5	113	"Alive"
"5"	22	57	822	116	"Alive"
"6"	23	52.5	820	125	"Alive"
"7"	24	60.5	808	107	"Alive"
"8"	25	58	816.5	217	"Alive"
"9"	26	52.5	817.5	177	"Alive"
"10"	27	59.5	795	130	"Alive"
"11"	28	56.5	800	109	"Alive"
"12"	29	59.5	810.5	97	"Alive"
"13"	30	73.5	807	100	"Alive"
"14"	31	71.5	812.5	129	"Alive"
"15"	32	77	816	113	"Alive"
"16"	33	75.5	819.5	119	"Alive"
"17"	34	66.5	813	127	"Alive"
"18"	35	58.5	813	98	"Alive"
"19"	36	60.5	806.5	183	"Alive"
"20"	37	55	809	180	"Alive"
"21"	38	55.5	811.5	116	"Alive"
"22"	39	51	798.5	111	"Alive"
