"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	911	417	128	"Alive"
"2"	19	897.5	426	181	"Alive"
"3"	20	898.5	431.5	125	"Alive"
"4"	21	889	422	129	"Alive"
"5"	22	889.5	427.5	101	"Alive"
"6"	23	882	424.5	101	"Alive"
"7"	24	882.5	424.5	101	"Alive"
"8"	25	884	432	329	"Dead"
"9"	26	892	432.5	192	"Dead"
"10"	27	894.5	436	308	"Dead"
"11"	28	895	439	114	"Dead"
"12"	29	884	427.5	155	"Alive"
"13"	30	896	440	164	"Dead"
"14"	31	895.5	437.5	280	"Dead"
"15"	32	890.5	437.5	85	"Dead"
"16"	33	891	432.5	132	"Dead"
"17"	34	890	435	127	"Dead"
"18"	35	895	435	142	"Dead"
"19"	36	894	437	85	"Dead"
"20"	37	895	428	165	"Dead"
"21"	38	896	428.5	354	"Dead"
"22"	39	891.5	428.5	441	"Alive"
