"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	463.5	529.5	94	"Alive"
"2"	18	458.5	530.5	82	"Alive"
"3"	19	460	533.5	106	"Alive"
"4"	20	462	523.5	139	"Alive"
"5"	21	475	527.5	99	"Alive"
"6"	22	483	535	116	"Alive"
"7"	23	479	537.5	116	"Alive"
"8"	24	483.5	542	88	"Alive"
"9"	25	480.5	552	152	"Alive"
"10"	26	482	551.5	158	"Alive"
"11"	27	483	540.5	162	"Alive"
"12"	28	486	546	90	"Alive"
"13"	29	478.5	531.5	91	"Alive"
"14"	30	477.5	521	116	"Alive"
"15"	31	477.5	518.5	99	"Alive"
"16"	32	479.5	536	86	"Alive"
"17"	33	475.5	536	94	"Alive"
"18"	34	483	526.5	86	"Alive"
"19"	35	491.5	516.5	128	"Alive"
"20"	36	479	524	108	"Alive"
"21"	37	478.5	524.5	111	"Alive"
"22"	38	463.5	520	97	"Alive"
"23"	39	464	522	85	"Alive"
