"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	328	916	220	"Alive"
"2"	24	320.5	931.5	97	"Alive"
"3"	25	327	931.5	217	"Alive"
"4"	26	335	947.5	112	"Alive"
"5"	27	319	953	133	"Alive"
"6"	28	316	952	246	"Alive"
"7"	29	305.5	943.5	75	"Alive"
"8"	30	311.5	949	175	"Alive"
"9"	31	304.5	951	96	"Alive"
"10"	32	304.5	952	112	"Alive"
"11"	33	306.5	953	117	"Alive"
"12"	34	303.5	956	102	"Alive"
"13"	35	298.5	958.5	85	"Alive"
"14"	36	297.5	956	85	"Alive"
"15"	37	295	952	86	"Alive"
"16"	38	293.5	952	101	"Alive"
"17"	39	293	953.5	91	"Alive"
