"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	988	488	197	"Alive"
"2"	12	993.5	485.5	133	"Alive"
"3"	13	998.5	487	159	"Alive"
"4"	14	989	486.5	175	"Alive"
"5"	15	998	458.5	157	"Alive"
"6"	16	986.5	463.5	167	"Alive"
"7"	17	987.5	473.5	230	"Alive"
"8"	18	990.5	467.5	267	"Alive"
"9"	19	979	471	102	"Alive"
"10"	20	973	471	259	"Dead"
"11"	21	975	470	99	"Dead"
"12"	22	987	464	91	"Dead"
"13"	23	991	462.5	347	"Dead"
"14"	24	983	449	337	"Dead"
"15"	25	992	453	120	"Dead"
"16"	26	986	440.5	82	"Dead"
"17"	27	1000.5	434.5	528	"Dead"
"18"	28	1008	434	818	"Dead"
"19"	29	1018	426	120	"Alive"
"20"	30	1032	436.5	97	"Alive"
"21"	31	1032	428.5	105	"Alive"
"22"	32	1024.5	417	125	"Alive"
"23"	33	1021.5	416.5	125	"Alive"
"24"	34	1020.5	416	116	"Alive"
"25"	35	1022.5	414	99	"Alive"
"26"	36	1024	397.5	144	"Alive"
"27"	37	1021.5	384	109	"Alive"
"28"	38	1018	384	110	"Alive"
"29"	39	1016.5	381	133	"Alive"
