"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1086.5	379.5	269	"Alive"
"2"	15	1080	389.5	141	"Alive"
"3"	16	1089.5	394.5	162	"Alive"
"4"	17	1067.5	412	98	"Alive"
"5"	18	1059.5	394	201	"Alive"
"6"	19	1061.5	371.5	181	"Alive"
"7"	20	1062	362.5	174	"Alive"
"8"	21	1060.5	360	152	"Alive"
"9"	22	1063	351	173	"Alive"
"10"	23	1064.5	351.5	189	"Alive"
"11"	24	1060	358	177	"Alive"
"12"	25	1046.5	358	116	"Alive"
"13"	26	1040.5	364	249	"Alive"
"14"	27	1040.5	363	124	"Alive"
"15"	28	1046.5	363	190	"Alive"
"16"	29	1042.5	358.5	132	"Alive"
"17"	30	1030	357	130	"Alive"
"18"	31	1025.5	338.5	110	"Alive"
"19"	32	1003.5	351	183	"Alive"
"20"	33	1012.5	357.5	160	"Alive"
"21"	34	1011	356	154	"Alive"
"22"	35	1013.5	372	161	"Alive"
"23"	36	1012.5	378	110	"Alive"
"24"	37	1019	388.5	112	"Alive"
"25"	38	1030.5	399	112	"Alive"
"26"	39	1029.5	391	125	"Alive"
