"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	795	930.5	155	"Alive"
"2"	18	798	949	204	"Alive"
"3"	19	800.5	928.5	162	"Alive"
"4"	20	793.5	929	207	"Alive"
"5"	21	800	932.5	213	"Alive"
"6"	22	780.5	918	129	"Alive"
"7"	23	786.5	927	172	"Alive"
"8"	24	781	927.5	223	"Alive"
"9"	25	779.5	934	88	"Alive"
"10"	26	777	937	102	"Alive"
"11"	27	770	941.5	126	"Alive"
"12"	28	770.5	940	122	"Alive"
"13"	29	765	941.5	448	"Alive"
"14"	30	765.5	948.5	418	"Alive"
"15"	31	764.5	948.5	251	"Alive"
"16"	32	773.5	949	98	"Alive"
"17"	33	783	938.5	102	"Alive"
"18"	34	784.5	937	88	"Alive"
"19"	35	775.5	953	98	"Alive"
"20"	36	776	947.5	124	"Alive"
"21"	37	776.5	945.5	131	"Alive"
"22"	38	773.5	928.5	99	"Alive"
"23"	39	772	928	85	"Alive"
