"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1233.5	247.5	184	"Alive"
"2"	10	1239.5	237.5	167	"Alive"
"3"	11	1243	238	129	"Alive"
"4"	12	1250.5	240.5	134	"Alive"
"5"	13	1260.5	244	173	"Alive"
"6"	14	1270.5	226.5	187	"Alive"
"7"	15	1280.5	223	119	"Alive"
"8"	16	1281.5	215	133	"Alive"
"9"	17	1289.5	223.5	122	"Alive"
"10"	18	1280.5	227	152	"Alive"
"11"	19	1276.5	226	99	"Alive"
"12"	20	1283.5	225	90	"Alive"
"13"	21	1282	219.5	97	"Alive"
"14"	22	1283.5	215	135	"Alive"
"15"	23	1298.5	222	242	"Alive"
"16"	24	1312.5	220.5	176	"Alive"
"17"	25	1313	220.5	136	"Alive"
"18"	26	1291	215	118	"Alive"
"19"	27	1299.5	222.5	299	"Alive"
"20"	28	1295	226	221	"Alive"
"21"	29	1302	230.5	95	"Alive"
"22"	30	1292.5	242	96	"Dead"
"23"	31	1303	247.5	117	"Dead"
"24"	32	1301	248.5	145	"Alive"
"25"	33	1288.5	244	117	"Dead"
"26"	34	1281	240	227	"Alive"
"27"	35	1292	236	243	"Dead"
"28"	36	1295.5	238.5	128	"Dead"
"29"	37	1303.5	226	73	"Dead"
"30"	38	1302	235.5	118	"Dead"
"31"	39	1313	231.5	112	"Alive"
