"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	665	540	147	"Alive"
"2"	15	676	542	182	"Alive"
"3"	16	682	522	165	"Alive"
"4"	17	685	525.5	143	"Alive"
"5"	18	692	518.5	318	"Alive"
"6"	19	697.5	524.5	160	"Alive"
"7"	20	684	515.5	174	"Alive"
"8"	21	687	514	175	"Alive"
"9"	22	682	508.5	205	"Alive"
"10"	23	686.5	493.5	169	"Alive"
"11"	24	668	499.5	242	"Alive"
"12"	25	666.5	508.5	232	"Alive"
"13"	26	669	510.5	199	"Alive"
"14"	27	668	497.5	126	"Alive"
"15"	28	682	494	258	"Dead"
"16"	29	671	490	239	"Dead"
"17"	30	661	497.5	219	"Alive"
"18"	31	663.5	501.5	120	"Dead"
"19"	32	663	502.5	206	"Dead"
"20"	33	662	501.5	132	"Alive"
"21"	34	662.5	504.5	138	"Alive"
"22"	35	663	508	151	"Alive"
"23"	36	663	510.5	193	"Alive"
"24"	37	660.5	511	170	"Alive"
"25"	38	670	514.5	142	"Alive"
"26"	39	666.5	516.5	89	"Dead"
