"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1332.5	721	118	"Alive"
"2"	24	1318.5	734	105	"Alive"
"3"	25	1318.5	720	102	"Alive"
"4"	26	1314.5	719	104	"Alive"
"5"	27	1315.5	717	97	"Alive"
"6"	28	1314.5	723.5	93	"Alive"
"7"	29	1312.5	724.5	114	"Alive"
"8"	30	1330	728	87	"Alive"
"9"	31	1332	732.5	106	"Alive"
"10"	32	1334	735	162	"Alive"
"11"	33	1339	734	91	"Alive"
"12"	34	1342.5	734.5	90	"Alive"
"13"	35	1345.5	735.5	89	"Alive"
"14"	36	1346	737	101	"Alive"
"15"	37	1347.5	738.5	101	"Alive"
"16"	38	1349.5	741.5	99	"Alive"
"17"	39	1349	742	122	"Alive"
