"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	185.5	852.5	158	"Alive"
"2"	22	182	847	127	"Alive"
"3"	23	180.5	853.5	109	"Alive"
"4"	24	176	858.5	134	"Alive"
"5"	25	181	841	100	"Alive"
"6"	26	187	817	122	"Alive"
"7"	27	184.5	824	152	"Alive"
"8"	28	178	825	119	"Alive"
"9"	29	195	818	215	"Alive"
"10"	30	208.5	830.5	154	"Alive"
"11"	31	212	831.5	105	"Alive"
"12"	32	215	833	223	"Dead"
"13"	33	202	848	140	"Alive"
"14"	34	197.5	850	154	"Alive"
"15"	35	177.5	850.5	166	"Alive"
"16"	36	185.5	840.5	132	"Alive"
"17"	37	196.5	850.5	252	"Alive"
"18"	38	198	849.5	171	"Dead"
"19"	39	217	859	261	"Alive"
