"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	443	296	185	"Alive"
"2"	18	445	291.5	156	"Alive"
"3"	19	431	297	164	"Alive"
"4"	20	410	275.5	151	"Alive"
"5"	21	430	278	270	"Alive"
"6"	22	424.5	276	128	"Alive"
"7"	23	415	279.5	166	"Alive"
"8"	24	411	270.5	177	"Alive"
"9"	25	389.5	270	130	"Alive"
"10"	26	389	256	111	"Alive"
"11"	27	389.5	259.5	139	"Alive"
"12"	28	379.5	268	106	"Alive"
"13"	29	373	277	212	"Alive"
"14"	30	374	269.5	240	"Alive"
"15"	31	374	265	304	"Alive"
"16"	32	390.5	272	106	"Alive"
"17"	33	365	263.5	159	"Alive"
"18"	34	371	254.5	122	"Alive"
"19"	35	382	265	96	"Alive"
"20"	36	384.5	266	111	"Alive"
"21"	37	389.5	263	107	"Alive"
"22"	38	387.5	265	111	"Alive"
"23"	39	389	263.5	104	"Alive"
