"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	394	870.5	141	"Alive"
"2"	26	398	872	207	"Alive"
"3"	27	406.5	866	77	"Alive"
"4"	28	398.5	860.5	143	"Alive"
"5"	29	397	857.5	129	"Alive"
"6"	30	393	842.5	98	"Alive"
"7"	31	390.5	851	90	"Alive"
"8"	32	388.5	853	120	"Alive"
"9"	33	393.5	865.5	175	"Alive"
"10"	34	392.5	872.5	66	"Alive"
"11"	35	389.5	871.5	86	"Alive"
"12"	36	388	869.5	98	"Alive"
"13"	37	390	863.5	133	"Alive"
"14"	38	389.5	863.5	120	"Alive"
"15"	39	387.5	860.5	98	"Alive"
