"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	946	597.5	101	"Alive"
"2"	14	936.5	602	146	"Alive"
"3"	15	930.5	577.5	202	"Alive"
"4"	16	941	568	174	"Alive"
"5"	17	952	558	122	"Alive"
"6"	18	949.5	561	173	"Alive"
"7"	19	967	567	168	"Alive"
"8"	20	967.5	578	118	"Alive"
"9"	21	967	579.5	331	"Alive"
"10"	22	967.5	576.5	107	"Dead"
"11"	23	964.5	580	218	"Dead"
"12"	24	954.5	568.5	145	"Dead"
"13"	25	958.5	578	141	"Dead"
"14"	26	961.5	576.5	101	"Dead"
"15"	27	964	577	95	"Dead"
"16"	28	961.5	586	94	"Dead"
"17"	29	965.5	586	100	"Dead"
"18"	30	969.5	586.5	174	"Dead"
"19"	31	970.5	579.5	130	"Dead"
"20"	32	968	581.5	85	"Alive"
"21"	33	963.5	584	343	"Dead"
"22"	34	961	578	421	"Dead"
"23"	35	958.5	578	118	"Dead"
"24"	36	962.5	598	354	"Alive"
"25"	37	963.5	605.5	392	"Alive"
"26"	38	962.5	601	244	"Dead"
"27"	39	962	608.5	176	"Alive"
