"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	829	916.5	141	"Alive"
"2"	13	821	913.5	189	"Alive"
"3"	14	808.5	898.5	164	"Alive"
"4"	15	802.5	892	187	"Alive"
"5"	16	794	875	185	"Alive"
"6"	17	781	863.5	194	"Alive"
"7"	18	778.5	858.5	126	"Transitional"
"8"	19	773.5	859.5	153	"Alive"
"9"	20	777.5	841	199	"Alive"
"10"	21	775	853.5	116	"Alive"
"11"	22	781	860	173	"Alive"
"12"	23	789.5	865.5	122	"Alive"
"13"	24	791.5	872	129	"Alive"
"14"	25	793	869	159	"Alive"
"15"	26	787	875	164	"Alive"
"16"	27	785.5	886.5	333	"Alive"
"17"	28	782.5	875	95	"Alive"
"18"	29	787	880.5	104	"Alive"
"19"	30	783	872	87	"Alive"
"20"	31	784	876.5	114	"Alive"
"21"	32	791	877.5	93	"Alive"
"22"	33	800.5	875.5	99	"Alive"
"23"	34	797	871	91	"Alive"
"24"	35	792.5	867.5	110	"Alive"
"25"	36	793	875.5	118	"Alive"
"26"	37	793	875.5	131	"Alive"
"27"	38	794	875	116	"Alive"
"28"	39	792.5	873	102	"Alive"
