"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	498.5	282.5	142	"Alive"
"2"	19	485	256	168	"Alive"
"3"	20	498	267	286	"Alive"
"4"	21	483.5	269.5	86	"Alive"
"5"	22	477	256.5	127	"Alive"
"6"	23	475	256	164	"Alive"
"7"	24	475	248	168	"Alive"
"8"	25	481.5	243.5	164	"Alive"
"9"	26	472	234	93	"Alive"
"10"	27	464.5	233.5	238	"Alive"
"11"	28	460.5	231.5	188	"Alive"
"12"	29	465	229.5	153	"Alive"
"13"	30	477.5	234	116	"Alive"
"14"	31	484	238	109	"Alive"
"15"	32	484.5	248.5	169	"Alive"
"16"	33	487.5	239.5	142	"Alive"
"17"	34	491.5	242.5	128	"Alive"
"18"	35	481	230.5	219	"Alive"
"19"	36	482	231	214	"Alive"
"20"	37	483.5	229	294	"Alive"
"21"	38	477	222.5	137	"Alive"
"22"	39	488	234	157	"Alive"
