"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1177	516.5	201	"Alive"
"2"	11	1181.5	507.5	272	"Alive"
"3"	12	1195.5	509	154	"Alive"
"4"	13	1187.5	520	155	"Alive"
"5"	14	1199.5	511	141	"Alive"
"6"	15	1230.5	520	176	"Alive"
"7"	16	1229	510	179	"Alive"
"8"	17	1231	518.5	90	"Alive"
"9"	18	1225	522	231	"Alive"
"10"	19	1240	536	82	"Dead"
"11"	20	1225.5	535.5	301	"Dead"
"12"	21	1213.5	538	140	"Dead"
"13"	22	1223	541.5	96	"Dead"
"14"	23	1211	540.5	214	"Dead"
"15"	24	1212.5	528	69	"Dead"
"16"	25	1220.5	538.5	239	"Dead"
"17"	26	1225.5	530.5	103	"Dead"
"18"	27	1228.5	539	346	"Dead"
"19"	28	1230	550	174	"Dead"
"20"	29	1231	554	146	"Dead"
"21"	30	1231	565.5	89	"Dead"
"22"	31	1221.5	561.5	152	"Dead"
"23"	32	1217	558	104	"Dead"
"24"	33	1220.5	560	240	"Dead"
"25"	34	1223.5	553.5	135	"Dead"
"26"	35	1216.5	565.5	124	"Dead"
"27"	36	1210	563.5	120	"Dead"
"28"	37	1212.5	574.5	191	"Dead"
"29"	38	1217	575.5	119	"Dead"
"30"	39	1217.5	575.5	207	"Dead"
