"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	532.5	441.5	130	"Alive"
"2"	21	542	434.5	117	"Alive"
"3"	22	529.5	426	158	"Alive"
"4"	23	520.5	420.5	142	"Alive"
"5"	24	519.5	421	146	"Alive"
"6"	25	518	418	123	"Alive"
"7"	26	519	423.5	118	"Alive"
"8"	27	516.5	424.5	127	"Alive"
"9"	28	520	431	90	"Alive"
"10"	29	517.5	432.5	129	"Alive"
"11"	30	516.5	434	107	"Alive"
"12"	31	523.5	439.5	96	"Alive"
"13"	32	517.5	439	98	"Alive"
"14"	33	516.5	437.5	103	"Alive"
"15"	34	525	449	96	"Alive"
"16"	35	519	439	92	"Alive"
"17"	36	518	441.5	105	"Alive"
"18"	37	508.5	443.5	108	"Alive"
"19"	38	508	443.5	119	"Alive"
"20"	39	509	442	90	"Alive"
