"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1240.5	813	99	"Alive"
"2"	6	1230.5	817	182	"Alive"
"3"	7	1198	797	272	"Alive"
"4"	8	1206.5	800	244	"Alive"
"5"	9	1214.5	807.5	230	"Alive"
"6"	10	1209	817	255	"Alive"
"7"	11	1218	828	210	"Alive"
"8"	12	1228.5	815	154	"Alive"
"9"	13	1223	811	164	"Alive"
"10"	14	1209.5	804	172	"Alive"
"11"	15	1207.5	802.5	222	"Alive"
"12"	16	1211	814.5	173	"Alive"
"13"	17	1214.5	827	112	"Alive"
"14"	18	1209.5	819	132	"Alive"
"15"	19	1219	821.5	133	"Alive"
"16"	20	1218.5	810	113	"Alive"
"17"	21	1204.5	804.5	142	"Alive"
"18"	22	1203.5	791.5	134	"Alive"
"19"	23	1194	777.5	134	"Alive"
"20"	24	1194	768.5	276	"Dead"
"21"	25	1200.5	780	105	"Alive"
"22"	26	1204.5	782.5	118	"Alive"
"23"	27	1205	781.5	78	"Alive"
"24"	28	1191.5	789.5	115	"Alive"
"25"	29	1179	785	135	"Alive"
"26"	30	1174	792	67	"Alive"
"27"	31	1181.5	801	119	"Alive"
"28"	32	1168	795.5	233	"Alive"
"29"	33	1163	806	127	"Alive"
"30"	34	1166	813	115	"Alive"
"31"	35	1167.5	821.5	89	"Alive"
"32"	36	1164.5	824.5	94	"Alive"
"33"	37	1170	811.5	189	"Alive"
"34"	38	1183.5	812.5	120	"Alive"
"35"	39	1183.5	809.5	125	"Dead"
