"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1062.5	454.5	135	"Alive"
"2"	26	1065	468	96	"Alive"
"3"	27	1069.5	456.5	160	"Alive"
"4"	28	1063	458	227	"Alive"
"5"	29	1052.5	469.5	489	"Alive"
"6"	30	1039.5	487	232	"Alive"
"7"	31	1047	493	205	"Alive"
"8"	32	1043.5	484.5	93	"Alive"
"9"	33	1051	485	101	"Alive"
"10"	34	1056	499.5	152	"Alive"
"11"	35	1049.5	498	128	"Alive"
"12"	36	1058	489.5	205	"Dead"
"13"	37	1062.5	479	116	"Alive"
"14"	38	1066	470	101	"Alive"
"15"	39	1053.5	474	103	"Alive"
