"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	194.5	473	150	"Alive"
"2"	20	201	475	146	"Alive"
"3"	21	189.5	478.5	176	"Alive"
"4"	22	187	482	138	"Alive"
"5"	23	180	484	171	"Alive"
"6"	24	177	475.5	164	"Alive"
"7"	25	179	478	352	"Alive"
"8"	26	180.5	479.5	104	"Alive"
"9"	27	178.5	479.5	128	"Alive"
"10"	28	171.5	467.5	90	"Alive"
"11"	29	170.5	468.5	154	"Alive"
"12"	30	167.5	475.5	131	"Alive"
"13"	31	172.5	475.5	99	"Alive"
"14"	32	162.5	484.5	114	"Alive"
"15"	33	155.5	488	128	"Alive"
"16"	34	151	496.5	105	"Alive"
"17"	35	151	497.5	105	"Alive"
"18"	36	148	500.5	77	"Alive"
"19"	37	148.5	496.5	87	"Alive"
"20"	38	147.5	496	79	"Alive"
"21"	39	150	498.5	90	"Alive"
