"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	887	437.5	108	"Dead"
"2"	25	893.5	451.5	340	"Dead"
"3"	26	900.5	458.5	160	"Dead"
"4"	27	899.5	454	171	"Dead"
"5"	28	906	456	146	"Dead"
"6"	29	904.5	455	262	"Dead"
"7"	30	915	450.5	124	"Dead"
"8"	31	912	448.5	223	"Dead"
"9"	32	903	446.5	133	"Dead"
"10"	33	905	443.5	246	"Dead"
"11"	34	899.5	445	190	"Dead"
"12"	35	897.5	446.5	247	"Dead"
"13"	36	898	446.5	130	"Dead"
"14"	37	887	436.5	96	"Dead"
"15"	38	874	445	185	"Alive"
"16"	39	874.5	444.5	232	"Alive"
