"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1374	938.5	148	"Alive"
"2"	18	1390	936.5	147	"Alive"
"3"	19	1380.5	920.5	118	"Alive"
"4"	20	1359.5	909	123	"Alive"
"5"	21	1367	898	107	"Alive"
"6"	22	1368	872.5	138	"Alive"
"7"	23	1366.5	873	127	"Alive"
"8"	24	1352.5	869	124	"Alive"
"9"	25	1361	875.5	105	"Alive"
"10"	26	1347.5	885	103	"Alive"
"11"	27	1350	894	114	"Alive"
"12"	28	1350.5	887	100	"Alive"
"13"	29	1347.5	887.5	113	"Alive"
"14"	30	1347	888.5	119	"Alive"
"15"	31	1347.5	891	109	"Alive"
"16"	32	1346.5	892.5	178	"Alive"
"17"	33	1348.5	890	131	"Alive"
"18"	34	1339.5	907	100	"Alive"
"19"	35	1350.5	922.5	75	"Alive"
"20"	36	1364.5	925	103	"Alive"
"21"	37	1352	932	72	"Alive"
"22"	38	1349.5	931	89	"Alive"
"23"	39	1346	929.5	88	"Alive"
