"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	337	137.5	100	"Alive"
"2"	16	340.5	134.5	133	"Alive"
"3"	17	350	132	156	"Alive"
"4"	18	352	141.5	132	"Alive"
"5"	19	356.5	139.5	121	"Alive"
"6"	20	352.5	140.5	116	"Alive"
"7"	21	349.5	130.5	89	"Alive"
"8"	22	369	133	187	"Alive"
"9"	23	359.5	123.5	99	"Alive"
"10"	24	370.5	131.5	397	"Alive"
"11"	25	378.5	125	95	"Alive"
"12"	26	380	128	133	"Alive"
"13"	27	389.5	111	106	"Alive"
"14"	28	384	116.5	131	"Alive"
"15"	29	379	115.5	127	"Alive"
"16"	30	374	110.5	246	"Alive"
"17"	31	376	105	318	"Alive"
"18"	32	370.5	124.5	99	"Alive"
"19"	33	371	126	74	"Alive"
"20"	34	378.5	117	107	"Alive"
"21"	35	372.5	128	316	"Alive"
"22"	36	363	132.5	120	"Alive"
"23"	37	361.5	135	135	"Alive"
"24"	38	356.5	128	182	"Alive"
