"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	437.5	858.5	247	"Alive"
"2"	26	435.5	853.5	98	"Alive"
"3"	27	431	849	212	"Alive"
"4"	28	430.5	848.5	123	"Alive"
"5"	29	431	851	139	"Alive"
"6"	30	428.5	850.5	87	"Alive"
"7"	31	434	854.5	132	"Alive"
"8"	32	436	852.5	126	"Alive"
"9"	33	436	851	88	"Alive"
"10"	34	433	849.5	135	"Alive"
"11"	35	435	851.5	99	"Alive"
"12"	36	423	845.5	108	"Alive"
"13"	37	419	849	90	"Alive"
"14"	38	416	855	99	"Alive"
"15"	39	416.5	852	91	"Alive"
