"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	435.5	705.5	205	"Alive"
"2"	12	435	697.5	194	"Alive"
"3"	13	441	701	168	"Alive"
"4"	14	442.5	712.5	297	"Alive"
"5"	15	446	725.5	161	"Alive"
"6"	16	447	719	183	"Alive"
"7"	17	445	742	131	"Alive"
"8"	18	433	746	141	"Alive"
"9"	19	431	739.5	102	"Alive"
"10"	20	439.5	744.5	194	"Alive"
"11"	21	436.5	751.5	328	"Alive"
"12"	22	435.5	752	97	"Dead"
"13"	23	437	762.5	132	"Dead"
"14"	24	436.5	772	654	"Dead"
"15"	25	431.5	757.5	225	"Dead"
"16"	26	436	747	156	"Dead"
"17"	27	436	746	454	"Dead"
"18"	28	437	740.5	333	"Dead"
"19"	29	442.5	737.5	252	"Dead"
"20"	30	434	743.5	197	"Dead"
"21"	31	429.5	751	271	"Dead"
"22"	32	427	738.5	373	"Dead"
"23"	33	424.5	736	565	"Dead"
"24"	34	428	737	506	"Dead"
