"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	665.5	410.5	91	"Alive"
"2"	25	661.5	410.5	98	"Alive"
"3"	26	670	403.5	217	"Alive"
"4"	27	677.5	398	109	"Alive"
"5"	28	679	390.5	100	"Alive"
"6"	29	680.5	370.5	123	"Alive"
"7"	30	673.5	362.5	92	"Alive"
"8"	31	685.5	370.5	233	"Alive"
"9"	32	681.5	364	142	"Alive"
"10"	33	690.5	359	96	"Alive"
"11"	34	682	366	210	"Alive"
"12"	35	668.5	355	111	"Alive"
"13"	36	670.5	352.5	146	"Alive"
"14"	37	669	352.5	185	"Alive"
"15"	38	669.5	357	137	"Alive"
"16"	39	668.5	357	196	"Alive"
